a99e0858-6066-406d-9c85-c754b10bae33,How Fair Trade Works,"The West has gotten rich off the backs of underpaid labor living elsewhere; people who are dedicated to Fair Trade feel it's time people at a disadvantage should stop being exploited. The concept is simple - just pay workers fairly for their labor.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 07 May 2013 15:18:40 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9061086898.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Dungeons and Dragons Works,"Despite what you've heard, Dungeons and Dragons isn't just for geeks, it isn't satanic and it's actually a pretty great way to exercise your imagination. Find out about the basics of D&D, its place in pop culture and the controversy the classic role playing game has stirred.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 02 May 2013 14:02:31 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5947864032.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What makes us yawn?,"What is it that makes us suddenly draw in a deep breath through a wide-open mouth? The beautiful thing about yawning is that researchers really don't know. Whether the answer is physical, mental or even contagious there is pretty much no chance you won't yawn during this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 25 Apr 2013 17:03:32 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4705563890.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Magnets Work,"You can stick them to the fridge or use them to transpose sound to tape, whatever they are used for magnets are surprisingly interesting. And knowing just exactly how and why magnets work will make you more interesting, which is why you should listen to this episode of SYSK.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 23 Apr 2013 14:38:58 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6310376202.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Uses of the Insanity Defense,"The idea that a person who can't understand the crime they've committed is wrong lets them off the hook from culpability for their actions is a longstanding pillar of Western criminal law. Learn about some of the prominent and overlooked cases where the accused has plead insanity in this episode of Stuff You Should Know.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 18 Apr 2013 19:56:21 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2867624811.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Marriage Works,"You can tell a lot about a culture through marriage statistics: what age people get married, how many divorce, who is excluded from legal marriage. It forms a picture of how a society interacts with itself. Learn more about marriage in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 16 Apr 2013 15:14:22 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3892689849.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Do men and women have different brains?,"It's a pretty touchy subject because of the possible implications - if you find differences between the brains of men and women, does that mean there are differences in their intellect? Surprisingly, though there are demonstrable differences between male and female brains, they use them differently to achieve the same ends equally well.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 11 Apr 2013 20:58:36 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2694872165.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What's the deal with duckbill platypuses?,"It is pretty much impossible to describe duckbill platypuses without using the word ""hodgepodge"" and for good reason. These mammals also share features with birds, reptiles and even sharks. Learn about the these weird and peculiar (and surprisingly tiny) little creatures that both creationists and evolutionists claim as a demonstration of their beliefs.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 09 Apr 2013 15:22:24 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7787759171.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Grief Works,"You can probably name the five stages of grief - from denial to acceptance - they've become pretty well known since being proposed in 1969. But later researchers are finding that grief is rarely that cut and dried, and it may not be as widely experienced as we once thought. Join Josh and Chuck as they look at the sad science of grief.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 04 Apr 2013 17:33:34 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9439232399.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How the Panama Canal Works,"It's on more than one list of the Seven Wonders of the World and for good reason - the Panama Canal is one of the great feats of engineering ever undertaken. First conceived of in the 1580s and finally completed in 1914, the canal has a fascinating history (including a stint where it was considered U.S. soil). Learn all about it on this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 02 Apr 2013 17:19:25 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7591683699.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How No-fly Zones Work,"They have become such a ubiquitous tool used by the UN and NATO to intervene in international crises, that it seems like no-fly zones have been around forever. But it was only the 1990s that the first one was enacted and they've only be used twice more since then. Learn about this peculiar military tool with Chuck and Josh.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 28 Mar 2013 20:15:07 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8165467214.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Apartheid Worked,"After WWII, while the rest of the world grew more socially progressive, the government of South Africa turned inward to focus its attention on domination of the white minority over the non-white majority. It took an internal struggle and the voice of the world to finally end the terrible practice of ""apartness.""
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 19 Mar 2013 19:21:32 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW1431315205.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How the U.S. Postal Service Works,"The USPS is currently teetering on the edge of going under and there are a lot of plans to save it, from cutting Saturday service to creating federally-protected email addresses linked to individuals at birth. Join Chuck and Josh as they explore the history and future of the postal service.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 14 Mar 2013 20:22:56 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4845330357.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Police Sketches Work,"Creating composite drawings of suspected criminals from eyewitness accounts has been around since a Frenchman introduced it in the 19th century. Despite the introduction of new techniques and software it hasn't changed all that much.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 12 Mar 2013 16:11:25 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6187319258.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Can We Build an Elevator to Space?,"With the end of the shuttle program and an International Space Station still in need of supplies, the aerospace industry is working the kinks of out of a century-old idea to build a service elevator from Earth to outer space.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 09 Mar 2013 17:38:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3911698733.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Do People Really Run Off to Join the French Foreign Legion?,"Anyone who knows anything about Jean-Claude Van Damme knows he played a French legionnaire in the movies. He was just one of many actors to star in films that romanticized this mercenary force. Check out the details in this episode with Josh and Chuck.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 07 Mar 2013 22:33:15 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW1251185475.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What Makes a One-hit Wonder?,"The term ""one-hit wonder"" gets thrown around a lot, and - yes - you probably are using it correctly, but Chuck Bryant went to the trouble to really define what makes a one-hit wonder in the article this episode is based on. Join him and Josh as they get to the bottom of this disparaging term.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 05 Mar 2013 20:38:53 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2020880252.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How the Papacy Works,"In February 2013, Pope Benedict said he would become the first pope to retire in 600 years. Check out this episode of Stuff You Should Know to find out just what the pope does and the process of choosing a new one.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 28 Feb 2013 20:53:43 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8840163051.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How CPR Works,"You have a golden opportunity to make yourself into a worthwhile human being simply by learning how to perform CPR. The chances are you'll never need to use it, but knowing how just in case never hurts. Listen to this episode to get you primed to take a course on real-life life-savin'.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 26 Feb 2013 16:48:50 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5840646470.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Spies Work,"Psst. You want to know how governments and corporations get the drop on one another? The frontline of intelligence is populated by spies. Learn about how spies get and transfer information (and why they do it) in this episode of Stuff You Should Know.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 23 Feb 2013 17:22:49 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4175366912.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What Would Happen If the World Stopped Spinning?,"Over the last 400 million years, the day has grown longer by two full hours thanks to a slowing of the rotation of the Earth on its axis. While it will be a very long time before it stops spinning altogether, it never hurts to plan. Listen to Chuck and Josh discuss what a still Earth would look like.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 21 Feb 2013 18:11:57 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4016624891.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Surfing Works,"You know the Beach Boys and you've seen those Hang Ten shirts with the little feet emblem, but there's a lot more to surfing than appears on pop culture's surface. From learning how to pop up on the board to the physics of how waves form and break to the Sport of Kings' Hawai'ian origin, learn all about surfing with Chuck and Josh.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 19 Feb 2013 17:10:53 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7696680638.mp3
